Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.462307;100.82;100.85;Technology;Semiconductors;0.03433125433812593
AMED;USD;USD;Amedisys Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.856174;91.86;92.16;Healthcare;Medical Care Facilities;0.009290082465277778
AMGN;USD;USD;Amgen Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.491666;312.32;312.64;Healthcare;Drugs Manufacturers - General;0.02396259595701126
AMKR;USD;USD;Amkor Technology Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.131653;19.41;19.42;Technology;Semiconductors;0.05827255406797116
AMZN;USD;USD;Amazon.com Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.631561;198.93;198.99;Consumer Cyclical;Internet Retail;0.028300723654454994
ANSS;USD;USD;ANSYS Inc;2;0.01;111;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.247235;316.53;317.64;Technology;Software - Application;0.019667658355370862
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.987843;19.64;19.65;Energy;Oil & Gas E&P;0.05027190839694657
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.965591;25.16;25.29;Healthcare;Biotechnology;0.03818074337682879
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.478006;21.73;21.74;Financial;Assets Management;0.021987396504139837
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.014836;15.82;15.84;Healthcare;Biotechnology;0.0640679292929293
AVGO;USD;USD;Broadcom Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.572156;194.19;194.27;Technology;Semiconductors;0.06471486076079683
AXON;USD;USD;Axon Enterprise Inc;2;0.01;235;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;57.333468;556.08;558.43;Industrials;Aerospace & Defence;0.10266903282416777
AZPN;USD;USD;Aspen Technology Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.317776;264.2;264.55;Technology;Software - Application;0.01254120582120582
AZTA;USD;USD;Azenta Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.221463;38.1;38.22;Technology;Semiconductor Equipment & Materials;0.058123050758765046
BIIB;USD;USD;Biogen Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.845115;140.08;140.3;Healthcare;Drugs Manufacturers - General;0.0345339629365645
BKNG;USD;USD;Booking Holdings Inc;2;0.01;3431;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;142.043641;4382.36;4416.67;Consumer Cyclical;Travel Services;0.03216080010505652
BL;USD;USD;Blackline Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.288161;48.05;48.44;Technology;Software - Application;0.06788111065235343
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.814739;129.59;129.86;Industrials;Building Products & Equipment;0.03707638225781611
BLK;USD;USD;BlackRock Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.688088;909.66;910.15;Financial;Assets Management;0.026026575839147394
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.34537;70.5;70.54;Healthcare;Biotechnology;0.03324879500992344
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;126;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.836175;89.77;91.03;Healthcare;Biotechnology;0.05312726573657036
BRKR;USD;USD;Bruker Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.676442;44.92;44.98;Healthcare;Medical Devices;0.03727083148065807
CACC;USD;USD;Credit Acceptance Corp;2;0.01;759;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.630353;471.02;478.61;Financial;Credit Services;0.030568423142015418
CAR;USD;USD;Avis Budget Group Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.295487;62.28;62.63;Industrials;Rental & Leasing Services;0.06858513491936771
CASY;USD;USD;Casey's General Stores Inc;2;0.01;280;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.180884;400.77;403.57;Consumer Defensive;Grocery Stores;0.030182828257799145
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.325015;239.11;239.48;Technology;Software - Application;0.04311431017203942
CDW;USD;USD;CDW Corp/DE;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.077147;166.55;166.85;Technology;Information Technology Services;0.0244360023973629
CG;USD;USD;Carlyle Group Inc/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.168332;42.03;42.18;Financial;Assets Management;0.051406638217164534
CGNX;USD;USD;Cognex Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.717452;30.94;31.01;Technology;Scientific & Technical Instruments;0.05538381167365366
CHDN;USD;USD;Churchill Downs Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.49526;106.24;106.58;Consumer Cyclical;Gambling;0.02341208481891537
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.800087;96.01;96.38;Industrials;Integrated Freight & Logistics;0.02905257314795601
CHTR;USD;USD;Charter Communications Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.110554;349.21;349.97;Communication Services;Entertainment;0.028889773409149354
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.995813;28.63;28.65;Energy;Oil & Gas Equipment & Services;0.034757870855148344
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.392;139.67;140.21;Financial;Insurance - Property & Casualty;0.031324441908565724
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.998543;35.18;35.19;Communication Services;Entertainment;0.028375760159136117
CME;USD;USD;CME Group Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.832664;256.81;256.9;Financial;Financial Data & Stock Exchanges;0.022704024912417287
COLM;USD;USD;Columbia Sportswear Co;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.145227;78.66;78.97;Consumer Cyclical;Apparel Manufacturing;0.03982812460428011
COST;USD;USD;Costco Wholesale Corp;2;0.01;98;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;30.046981;926.8;927.78;Consumer Defensive;Discount Stores;0.032385889973916226
CPRT;USD;USD;Copart Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.968989;52.96;53.07;Industrials;Specialty Business Services;0.018258696061805163
CROX;USD;USD;Crocs Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.802619;101.86;102.25;Consumer Cyclical;Footwear & Accessories;0.09586913447432763
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;22.515492;346.61;346.9;Technology;Software - Infrastructure;0.06490484865955606
CSGP;USD;USD;CoStar Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.9299;76.9;76.93;Real Estate;Real Estate Services;0.0380852723254907
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.677797;29.54;29.55;Industrials;Railroads;0.022937292724196277
CTAS;USD;USD;Cintas Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.978541;192.07;192.25;Industrials;Specialty Business Services;0.02069462158647594
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.584285;79.44;79.46;Technology;Information Technology Services;0.019938144978605587
DBX;USD;USD;Dropbox Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.640268;25.25;25.27;Technology;Software - Infrastructure;0.06490969529085873
DDOG;USD;USD;Datadog Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.688344;102.04;102.09;Technology;Software - Application;0.04592363600744441
DLTR;USD;USD;Dollar Tree Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.550214;61.87;61.93;Consumer Defensive;Discount Stores;0.041178976263523334
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.199912;15.87;16.06;Healthcare;Biotechnology;0.07471432129514323
DOCU;USD;USD;DocuSign Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.154331;80.0;80.29;Technology;Software - Application;0.026831871964130026
DOX;USD;USD;Amdocs Ltd;2;0.01;75;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.627358;86.85;87.6;Technology;Software - Infrastructure;0.018577146118721462
DXCM;USD;USD;Dexcom Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.509029;70.75;70.77;Healthcare;Diagnostics & Research;0.04958356648297301
EA;USD;USD;Electronic Arts Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.194167;136.13;136.23;Communication Services;Electronic Gaming & Multimedia;0.023446869265213246
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.931655;65.13;65.15;Consumer Cyclical;Internet Retail;0.044998541826554106
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.602667;99.1;99.72;Financial;Credit Services;0.056183985158443646
ENPH;USD;USD;Enphase Energy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.806204;58.43;58.46;Technology;Solar;0.06510783441669518
ENTG;USD;USD;Entegris Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.61998;95.12;95.33;Technology;Semiconductor Equipment & Materials;0.04846302318262877
ETSY;USD;USD;Etsy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.683673;44.91;44.92;Consumer Cyclical;Internet Retail;0.37140857079252
EWBC;USD;USD;East West Bancorp Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.377609;85.26;85.66;Financial;Banks - Diversified;0.027756350688769558
EXEL;USD;USD;Exelixis Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.471269;37.18;37.21;Healthcare;Biotechnology;0.039539613007256114
A;USD;USD;Agilent Technologies Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.63758;119.99;120.12;Healthcare;Diagnostics & Research;0.03028288378288378
AA;USD;USD;Alcoa Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.668674;33.27;33.3;Basic Materials;Aluminum;0.050110330330330334
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.256244;37.42;37.54;Consumer Cyclical;Specialty Retail;0.08674064997336176
ABBV;USD;USD;AbbVie Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.619893;211.77;211.96;Healthcare;Drugs Manufacturers - General;0.017078189280996414
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.956451;130.2;130.26;Healthcare;Medical Devices;0.022696537693843083
ACM;USD;USD;AECOM;2;0.01;44;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.902937;94.46;94.9;Industrials;Engineering & Construction;0.030589430979978925
ACN;USD;USD;Accenture Plc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.838837;323.93;324.24;Technology;Information Technology Services;0.02417603318529484
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.742271;47.03;47.05;Consumer Defensive;Farm Products;0.03703020191285866
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.504166;102.97;103.01;Utilities;Utilities - Regulated Electric;0.024309931074652947
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.724584;11.85;11.86;Utilities;Utilities - Diversified;0.0610947723440135
AFG;USD;USD;American Financial Group Inc/O;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.380736;123.67;123.76;Financial;Insurance - Property & Casualty;0.01923671622495152
AFL;USD;USD;Aflac Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.285558;104.63;104.69;Financial;Insurance - Life;0.021831674467475404
AGCO;USD;USD;AGCO Corp;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.202975;94.05;94.55;Industrials;Farm & Heavy Construction Machinery;0.05502882072977261
AIG;USD;USD;American International Group I;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.25237;80.39;80.43;Financial;Insurance - Diversified;0.02800410294666169
AIZ;USD;USD;Assurant Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.862014;201.55;201.73;Financial;Insurance - Specialty;0.024101591235810245
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.608836;325.26;325.72;Financial;Insurance Brokers;0.02643017315485693
AL;USD;USD;Air Lease Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.114395;44.32;44.44;Industrials;Rental & Leasing Services;0.04757864536453646
ALB;USD;USD;Albemarle Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.80233;72.85;72.92;Basic Materials;Specialty Chemicals;0.05214385628085573
ALK;USD;USD;Alaska Air Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.173868;53.32;53.33;Industrials;Airlines;0.05951374460903807
ALL;USD;USD;Allstate Corp/The;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.557675;198.44;198.63;Financial;Insurance - Property & Casualty;0.02798003826209535
ALLY;USD;USD;Ally Financial Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.116049;33.91;33.93;Financial;Credit Services;0.03289269083407015
AME;USD;USD;AMETEK Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.408166;177.23;177.4;Industrials;Specialty Industrial Machinery;0.019211758737316797
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.921444;161.56;162.34;Financial;Assets Management;0.036475569791795
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;140;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.071826;479.96;481.36;Financial;Assets Management;0.03546581768323085
