Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMKR;USD;USD;Amkor Technology Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.717403;22.08;22.12;Technology;Semiconductors;0.032432323688969256
AMZN;USD;USD;Amazon.com Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;5.47019;219.16;219.18;Consumer Cyclical;Internet Retail;0.024957523496669402
ANSS;USD;USD;ANSYS Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;6.337574;366.92;367.32;Technology;Software - Application;0.017253550038113907
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.032787;20.52;20.53;Energy;Oil & Gas E&P;0.05030623477837311
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.759949;17.87;17.89;Healthcare;Biotechnology;0.042478982671883735
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.361085;22.42;22.43;Financial;Assets Management;0.016098305840392332
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.59818;17.47;17.58;Healthcare;Biotechnology;0.034026166097838456
AVGO;USD;USD;Broadcom Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;10.291403;271.63;271.72;Technology;Semiconductors;0.03787502944207272
AXON;USD;USD;Axon Enterprise Inc;2;0.01;275;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;26.941915;790.2;792.95;Industrials;Aerospace & Defence;0.033976814427139165
AZTA;USD;USD;Azenta Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.425314;33.45;33.51;Technology;Semiconductor Equipment & Materials;0.042533989853774996
BIIB;USD;USD;Biogen Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.659681;134.35;134.6;Healthcare;Drugs Manufacturers - General;0.027189309063893018
BKNG;USD;USD;Booking Holdings Inc;2;0.01;2503;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;133.596821;5699.39;5724.42;Consumer Cyclical;Travel Services;0.023338053636875
BL;USD;USD;Blackline Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.46732;57.35;57.45;Technology;Software - Application;0.025540818102697996
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;6.888299;127.27;127.39;Industrials;Building Products & Equipment;0.054072525315958866
BLK;USD;USD;BlackRock Inc;2;0.01;91;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;17.114325;1074.61;1075.52;Financial;Assets Management;0.01591260506545671
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.237804;58.0;58.02;Healthcare;Biotechnology;0.02133409169251982
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.439651;128.4;128.44;Healthcare;Biotechnology;0.0034230068514481474
BRKR;USD;USD;Bruker Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.657803;42.37;42.38;Healthcare;Medical Devices;0.03911757904672015
CACC;USD;USD;Credit Acceptance Corp;2;0.01;432;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;20.10487;523.86;528.18;Financial;Credit Services;0.038064428793214436
CAR;USD;USD;Avis Budget Group Inc;2;0.01;103;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;13.804893;177.97;179.0;Industrials;Rental & Leasing Services;0.07712230726256983
CASY;USD;USD;Casey's General Stores Inc;2;0.01;188;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;22.781226;511.17;513.05;Consumer Defensive;Grocery Stores;0.04440352012474418
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;8.278359;323.18;323.25;Technology;Software - Application;0.025609772621809745
CDW;USD;USD;CDW Corp/DE;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.491144;180.55;180.74;Technology;Information Technology Services;0.02484864446165763
CG;USD;USD;Carlyle Group Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.738283;55.81;55.83;Financial;Assets Management;0.031135285688697834
CGNX;USD;USD;Cognex Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.865619;33.02;33.17;Technology;Scientific & Technical Instruments;0.02609644256858607
CHDN;USD;USD;Churchill Downs Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.801582;104.6;104.62;Consumer Cyclical;Gambling;0.02677864653030013
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.347117;98.27;98.45;Industrials;Integrated Freight & Logistics;0.023840700863382427
CHTR;USD;USD;Charter Communications Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;13.168591;411.27;411.87;Communication Services;Entertainment;0.03197268798407264
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.964877;26.82;26.84;Energy;Oil & Gas Equipment & Services;0.03594921758569299
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;66;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.127429;145.69;146.35;Financial;Insurance - Property & Casualty;0.021369518278100443
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.753969;35.98;35.99;Communication Services;Entertainment;0.02094940261183662
CME;USD;USD;CME Group Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.966315;275.41;275.57;Financial;Financial Data & Stock Exchanges;0.014393130602024894
COLM;USD;USD;Columbia Sportswear Co;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.207038;63.77;63.95;Consumer Cyclical;Apparel Manufacturing;0.03451193119624706
COST;USD;USD;Costco Wholesale Corp;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;14.524593;985.5;986.2;Consumer Defensive;Discount Stores;0.01472783715270736
CPRT;USD;USD;Copart Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.883442;48.5;48.55;Industrials;Specialty Business Services;0.01819653964984552
CROX;USD;USD;Crocs Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.481607;106.3;106.68;Consumer Cyclical;Footwear & Accessories;0.04200981439820022
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;15.952157;507.17;507.58;Technology;Software - Infrastructure;0.031427867528271404
CSGP;USD;USD;CoStar Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.583394;82.8;82.84;Real Estate;Real Estate Services;0.01911388218252052
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.622374;33.37;33.38;Industrials;Railroads;0.018645116836429
CTAS;USD;USD;Cintas Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.450375;215.15;215.27;Industrials;Specialty Business Services;0.02067345658939936
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.064601;80.71;80.73;Technology;Information Technology Services;0.025574148395887526
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.689952;27.37;27.38;Technology;Software - Infrastructure;0.025199123447772098
DDOG;USD;USD;Datadog Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;9.399877;145.93;146.6;Technology;Software - Application;0.06411921555252388
DLTR;USD;USD;Dollar Tree Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.791284;104.35;104.38;Consumer Defensive;Discount Stores;0.02674155968576356
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.750629;14.24;14.44;Healthcare;Biotechnology;0.051982617728531855
DOCU;USD;USD;DocuSign Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;5.985057;77.89;77.98;Technology;Software - Application;0.07675117978968966
DOX;USD;USD;Amdocs Ltd;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.680278;92.6;92.7;Technology;Software - Infrastructure;0.018125976267529664
DXCM;USD;USD;Dexcom Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.816695;83.78;83.82;Healthcare;Diagnostics & Research;0.04553441899308042
EA;USD;USD;Electronic Arts Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.092546;152.62;152.64;Communication Services;Electronic Gaming & Multimedia;0.020260390461215933
EBAY;USD;USD;eBay Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.424758;75.29;75.3;Consumer Cyclical;Internet Retail;0.018921088977423638
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.558365;106.65;107.1;Financial;Credit Services;0.03322469654528478
ENPH;USD;USD;Enphase Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.894673;40.95;40.97;Technology;Solar;0.11946968513546498
ENTG;USD;USD;Entegris Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.856963;86.98;87.01;Technology;Semiconductor Equipment & Materials;0.05582074474198368
ETSY;USD;USD;Etsy Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.287319;53.51;53.57;Consumer Cyclical;Internet Retail;0.042697759940265076
EWBC;USD;USD;East West Bancorp Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.092499;107.93;108.54;Financial;Banks - Diversified;0.02849179104477612
EXEL;USD;USD;Exelixis Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.987771;43.55;43.56;Healthcare;Biotechnology;0.04563294306703397
A;USD;USD;Agilent Technologies Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.891147;121.01;121.1;Healthcare;Diagnostics & Research;0.023874046242774567
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.423086;30.56;30.58;Basic Materials;Aluminum;0.04653649444081099
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.155284;55.26;55.82;Consumer Cyclical;Specialty Retail;0.05652604801146542
ABBV;USD;USD;AbbVie Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.167919;189.55;189.65;Healthcare;Drugs Manufacturers - General;0.02197689955180596
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.853165;133.37;133.43;Healthcare;Medical Devices;0.021383234654875214
ACM;USD;USD;AECOM;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.789869;114.89;115.34;Industrials;Engineering & Construction;0.015518198370036413
ACN;USD;USD;Accenture Plc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;10.188656;303.11;303.31;Technology;Information Technology Services;0.03359155979031354
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.752179;54.61;54.63;Consumer Defensive;Farm Products;0.03207356763682958
AEP;USD;USD;American Electric Power Co Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.445964;103.97;104.02;Utilities;Utilities - Regulated Electric;0.01390082676408383
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.522966;11.06;11.07;Utilities;Utilities - Diversified;0.047241734417344174
AFG;USD;USD;American Financial Group Inc/O;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.494478;125.43;125.78;Financial;Insurance - Property & Casualty;0.019832071871521705
AFL;USD;USD;Aflac Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.988108;103.19;103.22;Financial;Insurance - Life;0.01926087967448169
AGCO;USD;USD;AGCO Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.052415;109.59;109.9;Industrials;Farm & Heavy Construction Machinery;0.02777447679708826
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.243206;83.09;83.12;Financial;Insurance - Diversified;0.02698756015399422
AIZ;USD;USD;Assurant Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;4.168464;190.06;190.2;Financial;Insurance - Specialty;0.02191621451104101
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;6.742409;313.62;314.12;Financial;Insurance Brokers;0.0214644371577741
AL;USD;USD;Air Lease Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;0.968829;58.35;58.59;Industrials;Rental & Leasing Services;0.01653573988735279
ALB;USD;USD;Albemarle Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.915207;70.0;70.21;Basic Materials;Specialty Chemicals;0.05576423586383707
ALK;USD;USD;Alaska Air Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.99426;50.02;50.04;Industrials;Airlines;0.0398533173461231
ALL;USD;USD;Allstate Corp/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;5.583575;193.23;193.38;Financial;Insurance - Property & Casualty;0.028873590857379252
ALLY;USD;USD;Ally Financial Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;1.038402;40.33;40.35;Financial;Credit Services;0.025734869888475835
AME;USD;USD;AMETEK Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;2.722602;181.24;181.41;Industrials;Specialty Industrial Machinery;0.015008003968910204
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;87;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;0;5;0.0;3.473444;201.64;202.51;Financial;Assets Management;0.01715196286603131
