Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.238555;143.72;143.77;Technology;Semiconductors;0.050348160255964385
AMED;USD;USD;Amedisys Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.090652;97.97;98.26;Healthcare;Medical Care Facilities;0.011099653979238754
AMGN;USD;USD;Amgen Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.839712;279.01;279.3;Healthcare;Drugs Manufacturers - General;0.028069144289294662
AMKR;USD;USD;Amkor Technology Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.75319;21.15;21.21;Technology;Semiconductors;0.03551107967939651
AMZN;USD;USD;Amazon.com Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.464421;217.25;217.32;Consumer Cyclical;Internet Retail;0.02054307472851095
ANSS;USD;USD;ANSYS Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.080148;343.2;343.75;Technology;Software - Application;0.02350588509090909
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.946197;18.46;18.47;Energy;Oil & Gas E&P;0.051228857606930155
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.078765;18.39;18.41;Healthcare;Biotechnology;0.0585966865833786
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.318961;21.78;21.79;Financial;Assets Management;0.014637953189536484
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.740428;15.92;16.1;Healthcare;Biotechnology;0.04598931677018633
AVGO;USD;USD;Broadcom Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.435076;270.22;270.25;Technology;Semiconductors;0.03491239962997225
AXON;USD;USD;Axon Enterprise Inc;2;0.01;122;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;20.980809;804.25;805.47;Industrials;Aerospace & Defence;0.026047908674438527
AZTA;USD;USD;Azenta Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.327619;30.76;31.02;Technology;Semiconductor Equipment & Materials;0.04279880722114765
BIIB;USD;USD;Biogen Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.536635;126.87;127.07;Healthcare;Drugs Manufacturers - General;0.027832179113874245
BKNG;USD;USD;Booking Holdings Inc;2;0.01;3390;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;113.765172;5585.15;5619.05;Consumer Cyclical;Travel Services;0.020246335590535767
BL;USD;USD;Blackline Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.530288;56.25;56.7;Technology;Software - Application;0.02698920634920635
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.756318;115.85;116.03;Industrials;Building Products & Equipment;0.04961060070671378
BLK;USD;USD;BlackRock Inc;2;0.01;85;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;15.472504;1030.68;1031.53;Financial;Assets Management;0.014999567632545832
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.06442;54.14;54.17;Healthcare;Biotechnology;0.019649621561750045
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;13.060427;128.13;128.14;Healthcare;Biotechnology;0.10192310753862964
BRKR;USD;USD;Bruker Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.510929;42.13;42.23;Healthcare;Medical Devices;0.03577856973715368
CACC;USD;USD;Credit Acceptance Corp;2;0.01;346;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;19.451774;507.19;510.65;Financial;Credit Services;0.03809218447077255
CAR;USD;USD;Avis Budget Group Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;14.572753;178.46;179.22;Industrials;Rental & Leasing Services;0.08131209128445487
CASY;USD;USD;Casey's General Stores Inc;2;0.01;284;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;23.341567;502.65;505.49;Consumer Defensive;Grocery Stores;0.04617612020020179
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.949455;303.66;303.87;Technology;Software - Application;0.04261511501628986
CDW;USD;USD;CDW Corp/DE;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.899772;177.21;177.42;Technology;Information Technology Services;0.0276167963025589
CG;USD;USD;Carlyle Group Inc/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.403133;50.7;50.81;Financial;Assets Management;0.027615292265302103
CGNX;USD;USD;Cognex Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.907382;31.57;31.61;Technology;Scientific & Technical Instruments;0.028705536222714333
CHDN;USD;USD;Churchill Downs Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.843242;100.63;100.74;Consumer Cyclical;Gambling;0.02822356561445305
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.455146;93.03;93.24;Industrials;Integrated Freight & Logistics;0.015606456456456457
CHTR;USD;USD;Charter Communications Inc;2;0.01;84;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.72262;393.85;394.69;Communication Services;Entertainment;0.02970082849831513
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.818373;24.84;24.86;Energy;Oil & Gas Equipment & Services;0.032919267900241356
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.46645;145.83;146.19;Financial;Insurance - Property & Casualty;0.016871537040837267
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.682554;35.21;35.22;Communication Services;Entertainment;0.019379727427597956
CME;USD;USD;CME Group Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.909408;272.9;272.96;Financial;Financial Data & Stock Exchanges;0.01798581477139508
COLM;USD;USD;Columbia Sportswear Co;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.970404;61.68;61.88;Consumer Cyclical;Apparel Manufacturing;0.031842340012928246
COST;USD;USD;Costco Wholesale Corp;2;0.01;144;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;24.142595;982.92;984.36;Consumer Defensive;Discount Stores;0.024526184525986428
CPRT;USD;USD;Copart Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.807074;48.24;48.25;Industrials;Specialty Business Services;0.016726922279792746
CROX;USD;USD;Crocs Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.847396;99.91;100.29;Consumer Cyclical;Footwear & Accessories;0.038362708146375504
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;17.836211;505.25;505.71;Technology;Software - Infrastructure;0.03526964268058769
CSGP;USD;USD;CoStar Group Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.804548;81.48;81.55;Real Estate;Real Estate Services;0.022128117719190682
CSX;USD;USD;CSX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.536316;32.57;32.59;Industrials;Railroads;0.016456459036514267
CTAS;USD;USD;Cintas Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.835066;220.32;220.57;Industrials;Specialty Business Services;0.012853361744570885
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.759543;77.59;77.64;Technology;Information Technology Services;0.02266284131890778
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.560241;28.0;28.01;Technology;Software - Infrastructure;0.020001463762941804
DDOG;USD;USD;Datadog Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.592785;131.21;131.27;Technology;Software - Application;0.027369429420278812
DLTR;USD;USD;Dollar Tree Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.553052;99.43;99.53;Consumer Defensive;Discount Stores;0.05579274590575706
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.730308;14.32;14.48;Healthcare;Biotechnology;0.050435635359116014
DOCU;USD;USD;DocuSign Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.92143;75.56;75.66;Technology;Software - Application;0.07826367961934973
DOX;USD;USD;Amdocs Ltd;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.61077;91.42;91.58;Technology;Software - Infrastructure;0.017588665647521293
DXCM;USD;USD;Dexcom Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.800968;85.05;85.1;Healthcare;Diagnostics & Research;0.04466472385428907
EA;USD;USD;Electronic Arts Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.522262;157.57;157.74;Communication Services;Electronic Gaming & Multimedia;0.022329542284772408
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.44548;73.66;73.68;Consumer Cyclical;Internet Retail;0.019618349619978284
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.230706;102.32;102.62;Financial;Credit Services;0.031482225687000584
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.821308;43.04;43.05;Technology;Solar;0.11199321718931476
ENTG;USD;USD;Entegris Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.840403;83.61;83.67;Technology;Semiconductor Equipment & Materials;0.05785111748535915
ETSY;USD;USD;Etsy Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.531568;50.65;50.8;Consumer Cyclical;Internet Retail;0.0498340157480315
EWBC;USD;USD;East West Bancorp Inc;2;0.01;95;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.571399;101.28;102.23;Financial;Banks - Diversified;0.025153076396361145
EXEL;USD;USD;Exelixis Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.84538;43.08;43.1;Healthcare;Biotechnology;0.04281624129930394
A;USD;USD;Agilent Technologies Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.962615;119.63;119.7;Healthcare;Diagnostics & Research;0.02475033416875522
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.929532;29.89;29.91;Basic Materials;Aluminum;0.03107763289869609
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.863637;46.0;46.26;Consumer Cyclical;Specialty Retail;0.061903091223519245
ABBV;USD;USD;AbbVie Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.021764;187.09;187.2;Healthcare;Drugs Manufacturers - General;0.01614190170940171
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.327965;133.71;133.77;Healthcare;Medical Devices;0.01740274351498841
ACM;USD;USD;AECOM;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.909104;112.07;112.48;Industrials;Engineering & Construction;0.016972830725462303
ACN;USD;USD;Accenture Plc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.69654;295.95;296.07;Technology;Information Technology Services;0.03275083595095755
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.489476;53.16;53.18;Consumer Defensive;Farm Products;0.02800819857089131
AEP;USD;USD;American Electric Power Co Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.413826;102.32;102.34;Utilities;Utilities - Regulated Electric;0.013814989251514559
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.511499;10.82;10.83;Utilities;Utilities - Diversified;0.04722982456140351
AFG;USD;USD;American Financial Group Inc/O;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.369753;124.08;124.3;Financial;Insurance - Property & Casualty;0.01906478680611424
AFL;USD;USD;Aflac Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.765862;103.96;104.03;Financial;Insurance - Life;0.016974545804094972
AGCO;USD;USD;AGCO Corp;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.431221;102.31;102.81;Industrials;Farm & Heavy Construction Machinery;0.023647709366793113
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.856909;85.08;85.11;Financial;Insurance - Diversified;0.02181775349547644
AIZ;USD;USD;Assurant Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.26427;196.42;197.0;Financial;Insurance - Specialty;0.021646040609137055
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.11434;318.48;319.03;Financial;Insurance Brokers;0.02543441055700091
AL;USD;USD;Air Lease Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.939567;58.02;58.12;Industrials;Rental & Leasing Services;0.01616598417068135
ALB;USD;USD;Albemarle Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.984954;63.8;63.82;Basic Materials;Specialty Chemicals;0.046771450955813226
ALK;USD;USD;Alaska Air Group Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.965088;49.01;49.07;Industrials;Airlines;0.04004662726716935
ALL;USD;USD;Allstate Corp/The;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.839663;194.22;194.44;Financial;Insurance - Property & Casualty;0.0248902643488994
ALLY;USD;USD;Ally Financial Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.915384;38.81;38.87;Financial;Credit Services;0.02354988422948289
AME;USD;USD;AMETEK Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.780187;180.01;180.16;Industrials;Specialty Industrial Machinery;0.015431766207815277
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.700313;191.93;192.71;Financial;Assets Management;0.019201458149551136
