Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ADSK;USD;USD;Autodesk Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.842718;272.9;273.13;Technology;Software - Application;0.05068179255299674
AKAM;USD;USD;Akamai Technologies Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.197501;80.97;81.01;Technology;Software - Infrastructure;0.0641587581780027
ALGN;USD;USD;Align Technology Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.660425;177.55;177.75;Healthcare;Medical Devices;0.07122601969057665
ALNY;USD;USD;Alnylam Pharmaceuticals Inc;2;0.01;234;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.409278;256.03;258.37;Healthcare;Biotechnology;0.07125160815884198
AMAT;USD;USD;Applied Materials Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.061139;149.33;149.42;Technology;Semiconductor Equipment & Materials;0.08741225404898943
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.384235;95.93;95.97;Technology;Semiconductors;0.11862285089090341
AMED;USD;USD;Amedisys Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.905281;94.63;94.73;Healthcare;Medical Care Facilities;0.009556434075794363
AMGN;USD;USD;Amgen Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.740892;288.87;289.06;Healthcare;Drugs Manufacturers - General;0.04061749117830209
AMKR;USD;USD;Amkor Technology Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.969072;16.99;17.01;Technology;Semiconductors;0.11575967078189299
AMZN;USD;USD;Amazon.com Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.426331;187.54;187.56;Consumer Cyclical;Internet Retail;0.07158419172531456
ANSS;USD;USD;ANSYS Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.451463;319.68;320.38;Technology;Software - Application;0.0513498439353268
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.056581;16.23;16.24;Energy;Oil & Gas E&P;0.12663676108374386
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.222753;18.15;18.17;Healthcare;Biotechnology;0.06729515685195377
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.172478;20.66;20.67;Financial;Assets Management;0.05672365747460086
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.594047;13.34;13.46;Healthcare;Biotechnology;0.11842845468053491
AVGO;USD;USD;Broadcom Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.683283;191.05;191.15;Technology;Semiconductors;0.09774147528119277
AXON;USD;USD;Axon Enterprise Inc;2;0.01;146;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;38.610725;611.44;612.9;Industrials;Aerospace & Defence;0.06299677761461903
AZTA;USD;USD;Azenta Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.417186;26.43;26.65;Technology;Semiconductor Equipment & Materials;0.09070116322701689
BIIB;USD;USD;Biogen Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.963078;120.13;120.29;Healthcare;Drugs Manufacturers - General;0.04957251641865492
BKNG;USD;USD;Booking Holdings Inc;2;0.01;1771;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;273.765576;4910.0;4927.71;Consumer Cyclical;Travel Services;0.055556348892284654
BL;USD;USD;Blackline Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.65975;47.78;47.93;Technology;Software - Application;0.05549238472772793
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.542145;120.14;120.19;Industrials;Building Products & Equipment;0.06275185123554372
BLK;USD;USD;BlackRock Inc;2;0.01;104;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;57.930031;920.9;921.94;Financial;Assets Management;0.0628349252662863
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.971161;63.19;63.27;Healthcare;Biotechnology;0.06276530741267583
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.33802;88.25;88.48;Healthcare;Biotechnology;0.049028254972875225
BRKR;USD;USD;Bruker Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.250228;39.82;39.84;Healthcare;Medical Devices;0.08158202811244979
CACC;USD;USD;Credit Acceptance Corp;2;0.01;697;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;26.806695;484.34;491.31;Financial;Credit Services;0.05456167185687245
CAR;USD;USD;Avis Budget Group Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.970563;91.82;92.18;Industrials;Rental & Leasing Services;0.10816405944890431
CASY;USD;USD;Casey's General Stores Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;20.143375;463.4;463.66;Consumer Defensive;Grocery Stores;0.043444280291592974
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;22.554645;301.95;302.42;Technology;Software - Application;0.07458053369486145
CDW;USD;USD;CDW Corp/DE;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.088545;159.87;159.99;Technology;Information Technology Services;0.06305734733420838
CG;USD;USD;Carlyle Group Inc/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.711313;39.06;39.21;Financial;Assets Management;0.09465220606988013
CGNX;USD;USD;Cognex Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.253459;26.76;26.8;Technology;Scientific & Technical Instruments;0.08408429104477612
CHDN;USD;USD;Churchill Downs Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.868281;91.37;91.75;Consumer Cyclical;Gambling;0.0748586485013624
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.99996;88.37;88.38;Industrials;Integrated Freight & Logistics;0.04525865580448066
CHTR;USD;USD;Charter Communications Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;26.927143;386.49;386.81;Communication Services;Entertainment;0.06961335797936972
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.072353;24.66;24.67;Energy;Oil & Gas Equipment & Services;0.08400295905958655
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;104;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.094656;139.35;140.39;Financial;Insurance - Property & Casualty;0.05053533727473467
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.598567;33.93;33.94;Communication Services;Entertainment;0.04709979375368298
CME;USD;USD;CME Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.444222;272.52;272.66;Financial;Financial Data & Stock Exchanges;0.02730221521308589
COLM;USD;USD;Columbia Sportswear Co;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.994182;62.54;62.9;Consumer Cyclical;Apparel Manufacturing;0.079398759936407
COST;USD;USD;Costco Wholesale Corp;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;37.948059;991.72;992.2;Consumer Defensive;Discount Stores;0.03824638077000605
CPRT;USD;USD;Copart Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.364564;60.44;60.57;Industrials;Specialty Business Services;0.039038533927686976
CROX;USD;USD;Crocs Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.442835;95.72;96.28;Consumer Cyclical;Footwear & Accessories;0.08769043415039468
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;35.902379;430.85;432.05;Technology;Software - Infrastructure;0.08309774100219883
CSGP;USD;USD;CoStar Group Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.29114;82.0;82.6;Real Estate;Real Estate Services;0.051950847457627125
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.190395;28.05;28.06;Industrials;Railroads;0.04242320028510335
CTAS;USD;USD;Cintas Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.255273;209.2;209.34;Industrials;Specialty Business Services;0.04421167956434509
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.927381;73.3;73.32;Technology;Information Technology Services;0.05356493453355156
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.332277;28.68;28.69;Technology;Software - Infrastructure;0.04643698152666434
DDOG;USD;USD;Datadog Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.241485;102.34;102.38;Technology;Software - Application;0.07073144168782966
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.032714;80.84;80.93;Consumer Defensive;Discount Stores;0.07454236994933894
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.839076;16.39;16.52;Healthcare;Biotechnology;0.11132421307506053
DOCU;USD;USD;DocuSign Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.194341;82.32;82.34;Technology;Software - Application;0.07522881952878309
DOX;USD;USD;Amdocs Ltd;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.680021;88.04;88.2;Technology;Software - Infrastructure;0.04172359410430839
DXCM;USD;USD;Dexcom Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.620593;71.27;71.43;Healthcare;Diagnostics & Research;0.0646870082598348
EA;USD;USD;Electronic Arts Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.451908;145.94;146.08;Communication Services;Electronic Gaming & Multimedia;0.03732138554216868
EBAY;USD;USD;eBay Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.50764;67.15;67.27;Consumer Cyclical;Internet Retail;0.037277240969228485
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.911257;100.68;101.15;Financial;Credit Services;0.0683268116658428
ENPH;USD;USD;Enphase Energy Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.548642;47.6;47.7;Technology;Solar;0.09535937106918238
ENTG;USD;USD;Entegris Inc;2;0.01;63;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.885725;78.47;79.1;Technology;Semiconductor Equipment & Materials;0.13761978508217448
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.76248;46.13;46.15;Consumer Cyclical;Internet Retail;0.059858721560130015
EWBC;USD;USD;East West Bancorp Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.05609;86.14;86.6;Financial;Banks - Diversified;0.08147909930715937
EXEL;USD;USD;Exelixis Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.465685;38.55;38.64;Healthcare;Biotechnology;0.03793180641821946
A;USD;USD;Agilent Technologies Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.300098;107.48;107.58;Healthcare;Diagnostics & Research;0.05856198178100019
AA;USD;USD;Alcoa Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.54334;25.14;25.17;Basic Materials;Aluminum;0.10104648390941597
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.21332;33.25;33.32;Consumer Cyclical;Specialty Retail;0.06642617046818727
ABBV;USD;USD;AbbVie Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.601859;193.33;193.43;Healthcare;Drugs Manufacturers - General;0.049639967947060944
ABT;USD;USD;Abbott Laboratories;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.919545;130.56;130.59;Healthcare;Medical Devices;0.030014128187456923
ACM;USD;USD;AECOM;2;0.01;59;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.394477;97.78;98.37;Industrials;Engineering & Construction;0.04467293890413744
ACN;USD;USD;Accenture Plc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.063797;298.45;298.73;Technology;Information Technology Services;0.043731118401231873
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.276513;47.8;47.81;Consumer Defensive;Farm Products;0.04761583350763438
AEP;USD;USD;American Electric Power Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.984636;108.5;108.56;Utilities;Utilities - Regulated Electric;0.027492962417096537
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.667025;10.37;10.38;Utilities;Utilities - Diversified;0.06426059730250482
AFG;USD;USD;American Financial Group Inc/O;2;0.01;66;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.876673;127.86;128.52;Financial;Insurance - Property & Casualty;0.04572574696545285
AFL;USD;USD;Aflac Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.881911;108.65;108.72;Financial;Insurance - Life;0.044903522810890356
AGCO;USD;USD;AGCO Corp;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.389323;84.87;85.28;Industrials;Farm & Heavy Construction Machinery;0.0749217049718574
AIG;USD;USD;American International Group I;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.069506;82.08;82.12;Financial;Insurance - Diversified;0.04955560155869459
AIZ;USD;USD;Assurant Inc;2;0.01;92;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.262951;193.61;194.53;Financial;Insurance - Specialty;0.05275767747905207
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.715345;316.05;316.38;Financial;Insurance Brokers;0.043350859725646375
AL;USD;USD;Air Lease Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.383721;46.35;46.56;Industrials;Rental & Leasing Services;0.07267442010309277
ALB;USD;USD;Albemarle Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.039065;59.43;59.6;Basic Materials;Specialty Chemicals;0.11810511744966443
ALK;USD;USD;Alaska Air Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.439723;43.69;43.72;Industrials;Airlines;0.12442184354986276
ALL;USD;USD;Allstate Corp/The;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.717764;199.05;199.19;Financial;Insurance - Property & Casualty;0.048786404940007036
