Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.520309;96.9;96.93;Technology;Semiconductors;0.03631805426596513
AMED;USD;USD;Amedisys Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.853654;92.1;92.21;Healthcare;Medical Care Facilities;0.009257716082854354
AMGN;USD;USD;Amgen Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.76685;318.92;319.24;Healthcare;Drugs Manufacturers - General;0.021196748527753412
AMKR;USD;USD;Amkor Technology Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.117188;19.26;19.27;Technology;Semiconductors;0.05797550596782564
AMZN;USD;USD;Amazon.com Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.673357;196.86;196.92;Consumer Cyclical;Internet Retail;0.028810466179159052
ANSS;USD;USD;ANSYS Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.216864;320.63;321.13;Technology;Software - Application;0.019359337340018063
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.080802;19.2;19.21;Energy;Oil & Gas E&P;0.05626246746486205
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.962813;25.53;25.56;Healthcare;Biotechnology;0.037668740219092334
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.4391;21.86;21.87;Financial;Assets Management;0.020077732053040694
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.966512;15.08;15.09;Healthcare;Biotechnology;0.06404983432736912
AVGO;USD;USD;Broadcom Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.585078;190.12;190.26;Technology;Semiconductors;0.06614673604541155
AXON;USD;USD;Axon Enterprise Inc;2;0.01;363;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;53.882446;525.66;529.29;Industrials;Aerospace & Defence;0.10180136787016571
AZPN;USD;USD;Aspen Technology Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.317776;264.2;264.55;Technology;Software - Application;0.01254120582120582
AZTA;USD;USD;Azenta Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.504972;40.42;40.83;Technology;Semiconductor Equipment & Materials;0.0613512613274553
BIIB;USD;USD;Biogen Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.327721;143.53;143.68;Healthcare;Drugs Manufacturers - General;0.030120552616926505
BKNG;USD;USD;Booking Holdings Inc;2;0.01;3309;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;138.409487;4332.76;4365.85;Consumer Cyclical;Travel Services;0.03170275822577505
BL;USD;USD;Blackline Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.29414;48.09;48.12;Technology;Software - Application;0.06845677472984206
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.719678;130.35;130.63;Industrials;Building Products & Equipment;0.03613012324887086
BLK;USD;USD;BlackRock Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.790509;912.44;913.11;Financial;Assets Management;0.02605437351469155
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.27667;70.41;70.59;Healthcare;Biotechnology;0.032252018699532516
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;76;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.642828;87.12;87.88;Healthcare;Biotechnology;0.05283145197997269
BRKR;USD;USD;Bruker Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.014287;45.56;45.57;Healthcare;Medical Devices;0.04420204081632653
CACC;USD;USD;Credit Acceptance Corp;2;0.01;704;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.661773;471.45;478.49;Financial;Credit Services;0.030641754268636752
CAR;USD;USD;Avis Budget Group Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.094322;64.01;64.28;Industrials;Rental & Leasing Services;0.06369511512134411
CASY;USD;USD;Casey's General Stores Inc;2;0.01;194;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.842487;379.17;381.11;Consumer Defensive;Grocery Stores;0.03107367164335756
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.417832;234.2;234.48;Technology;Software - Application;0.0444295121119072
CDW;USD;USD;CDW Corp/DE;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.003818;166.1;166.24;Technology;Information Technology Services;0.024084564485081807
CG;USD;USD;Carlyle Group Inc/The;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.037988;41.05;41.13;Financial;Assets Management;0.04954991490396304
CGNX;USD;USD;Cognex Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.795913;32.1;32.19;Technology;Scientific & Technical Instruments;0.055791022056539304
CHDN;USD;USD;Churchill Downs Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.577212;108.3;108.83;Consumer Cyclical;Gambling;0.023681080584397683
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.670794;97.78;98.11;Industrials;Integrated Freight & Logistics;0.027222444195291
CHTR;USD;USD;Charter Communications Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.092112;355.94;356.64;Communication Services;Entertainment;0.022689860924181248
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.985998;28.56;28.58;Energy;Oil & Gas Equipment & Services;0.034499580125962215
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.40357;140.18;140.55;Financial;Insurance - Property & Casualty;0.031330985414443256
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.019654;36.0;36.01;Communication Services;Entertainment;0.028315856706470428
CME;USD;USD;CME Group Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.065983;260.68;260.84;Financial;Financial Data & Stock Exchanges;0.023255570464652663
COLM;USD;USD;Columbia Sportswear Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.769715;80.53;80.63;Consumer Cyclical;Apparel Manufacturing;0.03435092397370706
COST;USD;USD;Costco Wholesale Corp;2;0.01;126;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.294685;930.36;931.62;Consumer Defensive;Discount Stores;0.033591684377750584
CPRT;USD;USD;Copart Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.984716;52.96;52.97;Industrials;Specialty Business Services;0.018590069850858978
CROX;USD;USD;Crocs Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.44799;98.17;98.84;Consumer Cyclical;Footwear & Accessories;0.09558872925940914
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.200462;330.0;330.56;Technology;Software - Infrastructure;0.05808465029041627
CSGP;USD;USD;CoStar Group Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.696149;76.75;76.93;Real Estate;Real Estate Services;0.03504678278954894
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.613499;29.52;29.53;Industrials;Railroads;0.020775448696241112
CTAS;USD;USD;Cintas Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.925439;196.69;196.77;Industrials;Specialty Business Services;0.01994937744574884
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.600385;82.54;82.55;Technology;Information Technology Services;0.019386856450635977
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.643577;25.27;25.28;Technology;Software - Infrastructure;0.06501491297468355
DDOG;USD;USD;Datadog Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.985741;101.92;102.09;Technology;Software - Application;0.04883672249975512
DLTR;USD;USD;Dollar Tree Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.718179;65.78;65.8;Consumer Defensive;Discount Stores;0.041309711246200614
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.161154;15.07;15.08;Healthcare;Biotechnology;0.07699960212201591
DOCU;USD;USD;DocuSign Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.970876;79.29;79.52;Technology;Software - Application;0.02478465794768612
DOX;USD;USD;Amdocs Ltd;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.523188;88.64;88.94;Technology;Software - Infrastructure;0.01712601753991455
DXCM;USD;USD;Dexcom Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.496766;70.21;70.3;Healthcare;Diagnostics & Research;0.049740625889046944
EA;USD;USD;Electronic Arts Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.243158;137.79;138.05;Communication Services;Electronic Gaming & Multimedia;0.023492633103947846
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.744618;65.2;65.22;Consumer Cyclical;Internet Retail;0.042082459368291934
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.396003;99.18;99.8;Financial;Credit Services;0.054068166332665334
ENPH;USD;USD;Enphase Energy Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.820355;60.55;60.83;Technology;Solar;0.06280379746835443
ENTG;USD;USD;Entegris Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.441663;93.94;94.25;Technology;Semiconductor Equipment & Materials;0.04712639787798409
ETSY;USD;USD;Etsy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.676888;46.81;46.82;Consumer Cyclical;Internet Retail;0.05717402819307988
EWBC;USD;USD;East West Bancorp Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.399805;84.28;84.74;Financial;Banks - Diversified;0.02831962473448195
EXEL;USD;USD;Exelixis Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.152126;36.88;36.94;Healthcare;Biotechnology;0.031189117487818083
A;USD;USD;Agilent Technologies Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.670276;121.01;121.26;Healthcare;Diagnostics & Research;0.0302678212106218
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.578213;31.9;31.92;Basic Materials;Aluminum;0.04944276315789474
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.17579;36.52;36.58;Consumer Cyclical;Specialty Retail;0.08681765992345544
ABBV;USD;USD;AbbVie Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.341365;213.64;213.78;Healthcare;Drugs Manufacturers - General;0.015629923285620732
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.486927;132.54;132.6;Healthcare;Medical Devices;0.018755105580693817
ACM;USD;USD;AECOM;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.906452;94.14;94.54;Industrials;Engineering & Construction;0.03074309287074254
ACN;USD;USD;Accenture Plc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.810405;327.83;327.98;Technology;Information Technology Services;0.02381366241844015
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.620322;48.62;48.64;Consumer Defensive;Farm Products;0.03331254111842105
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.300297;104.67;104.7;Utilities;Utilities - Regulated Electric;0.0219703629417383
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.733233;12.0;12.01;Utilities;Utilities - Diversified;0.061051873438801
AFG;USD;USD;American Financial Group Inc/O;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.351884;125.25;125.8;Financial;Insurance - Property & Casualty;0.0186954213036566
AFL;USD;USD;Aflac Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.360021;106.32;106.4;Financial;Insurance - Life;0.0221806484962406
AGCO;USD;USD;AGCO Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.210649;97.7;97.91;Industrials;Farm & Heavy Construction Machinery;0.05321876212848534
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.276002;81.65;81.68;Financial;Insurance - Diversified;0.02786486287952987
AIZ;USD;USD;Assurant Inc;2;0.01;91;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.967149;204.16;205.07;Financial;Insurance - Specialty;0.02422172428926708
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.482913;326.09;326.51;Financial;Insurance Brokers;0.02598056108541852
AL;USD;USD;Air Lease Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.073358;43.65;43.77;Industrials;Rental & Leasing Services;0.047369385423806254
ALB;USD;USD;Albemarle Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.654282;72.69;72.72;Basic Materials;Specialty Chemicals;0.05025140264026402
ALK;USD;USD;Alaska Air Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.171812;53.58;53.61;Industrials;Airlines;0.05916455885096064
ALL;USD;USD;Allstate Corp/The;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.874797;202.23;202.47;Financial;Insurance - Property & Casualty;0.029015641823480022
ALLY;USD;USD;Ally Financial Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.103167;33.48;33.5;Financial;Credit Services;0.03293035820895522
AME;USD;USD;AMETEK Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.499597;179.23;179.35;Industrials;Specialty Industrial Machinery;0.019512667967660997
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;74;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.184686;160.38;161.12;Financial;Assets Management;0.03217903426017875
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.14478;478.0;478.26;Financial;Assets Management;0.03584824154225735
