Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALGN;USD;USD;Align Technology Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.709285;192.55;192.83;Healthcare;Medical Devices;0.029607867033138
ALNY;USD;USD;Alnylam Pharmaceuticals Inc;2;0.01;170;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.574398;310.58;312.28;Healthcare;Biotechnology;0.027457403612142953
AMAT;USD;USD;Applied Materials Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.991304;199.59;199.66;Technology;Semiconductor Equipment & Materials;0.030007532805769812
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;7.646349;155.79;155.83;Technology;Semiconductors;0.049068529808124234
AMED;USD;USD;Amedisys Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.022471;97.39;97.7;Healthcare;Medical Care Facilities;0.010465414534288637
AMGN;USD;USD;Amgen Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.531962;292.72;293.11;Healthcare;Drugs Manufacturers - General;0.03252008460987343
AMKR;USD;USD;Amkor Technology Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.70119;21.58;21.62;Technology;Semiconductors;0.032432469935245144
AMZN;USD;USD;Amazon.com Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.194599;226.5;226.55;Consumer Cyclical;Internet Retail;0.02292915029794747
ANSS;USD;USD;ANSYS Inc;2;0.01;63;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;7.9516;392.52;393.15;Technology;Software - Application;0.020225359277629404
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.9863;18.67;18.68;Energy;Oil & Gas E&P;0.052799785867237686
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.014092;19.33;19.4;Healthcare;Biotechnology;0.052272783505154644
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.356289;22.74;22.75;Financial;Assets Management;0.015661054945054945
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.768;17.6;17.74;Healthcare;Biotechnology;0.043291995490417144
AVGO;USD;USD;Broadcom Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.673098;281.25;281.35;Technology;Semiconductors;0.03082672116580771
AXON;USD;USD;Axon Enterprise Inc;2;0.01;427;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;34.927333;744.24;748.51;Industrials;Aerospace & Defence;0.046662480127186004
AZTA;USD;USD;Azenta Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.580043;31.94;32.22;Technology;Semiconductor Equipment & Materials;0.04903919925512105
BIIB;USD;USD;Biogen Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.667394;127.53;127.77;Healthcare;Drugs Manufacturers - General;0.02870309149252563
BKNG;USD;USD;Booking Holdings Inc;2;0.01;731;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;133.36253;5672.0;5679.31;Consumer Cyclical;Travel Services;0.023482171249676453
BL;USD;USD;Blackline Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.571713;54.18;54.52;Technology;Software - Application;0.0288281914893617
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.839041;126.04;126.09;Industrials;Building Products & Equipment;0.05423936077405028
BLK;USD;USD;BlackRock Inc;2;0.01;93;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;17.006533;1048.55;1049.48;Financial;Assets Management;0.016204723291534856
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.314848;56.69;56.81;Healthcare;Biotechnology;0.02314465763069882
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.552928;129.36;129.37;Healthcare;Biotechnology;0.0042740047924557465
BRKR;USD;USD;Bruker Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.605674;41.96;41.98;Healthcare;Medical Devices;0.03824854692710815
CACC;USD;USD;Credit Acceptance Corp;2;0.01;429;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.292343;498.34;502.63;Financial;Credit Services;0.030424652328750773
CAR;USD;USD;Avis Budget Group Inc;2;0.01;124;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;14.866899;191.91;193.15;Industrials;Rental & Leasing Services;0.07697074294589697
CASY;USD;USD;Casey's General Stores Inc;2;0.01;196;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;10.702933;517.5;519.46;Consumer Defensive;Grocery Stores;0.020603959881415314
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.157522;318.09;318.52;Technology;Software - Application;0.025610705764159237
CDW;USD;USD;CDW Corp/DE;2;0.01;59;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.327426;175.52;176.11;Technology;Information Technology Services;0.02457229004599398
CG;USD;USD;Carlyle Group Inc/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.84656;57.69;57.72;Financial;Assets Management;0.03199168399168399
CGNX;USD;USD;Cognex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.03342;33.22;33.23;Technology;Scientific & Technical Instruments;0.031099006921456517
CHDN;USD;USD;Churchill Downs Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.518067;104.1;104.44;Consumer Cyclical;Gambling;0.024110178092684793
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.455637;97.1;97.28;Industrials;Integrated Freight & Logistics;0.02524297902960526
CHTR;USD;USD;Charter Communications Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;12.29284;383.14;383.9;Communication Services;Entertainment;0.032020942953894245
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.997164;25.8;25.81;Energy;Oil & Gas Equipment & Services;0.03863479271600155
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.969155;145.73;146.22;Financial;Insurance - Property & Casualty;0.02030607987963343
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.700771;34.75;34.76;Communication Services;Entertainment;0.02016027042577676
CME;USD;USD;CME Group Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.968163;274.84;275.07;Financial;Financial Data & Stock Exchanges;0.014426011560693642
COLM;USD;USD;Columbia Sportswear Co;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.067079;58.55;58.68;Consumer Cyclical;Apparel Manufacturing;0.035226295160190865
COST;USD;USD;Costco Wholesale Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;14.543065;967.92;968.08;Consumer Defensive;Discount Stores;0.01502258594331047
CPRT;USD;USD;Copart Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.891274;45.94;45.95;Industrials;Specialty Business Services;0.019396605005440694
CROX;USD;USD;Crocs Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.228299;99.65;100.23;Consumer Cyclical;Footwear & Accessories;0.04218596228674049
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;17.686117;473.52;473.94;Technology;Software - Infrastructure;0.03731720681942862
CSGP;USD;USD;CoStar Group Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.652929;84.17;84.22;Real Estate;Real Estate Services;0.019626323913559725
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.578149;33.48;33.49;Industrials;Railroads;0.017263332338011347
CTAS;USD;USD;Cintas Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.296877;213.23;213.28;Industrials;Specialty Business Services;0.020146647599399853
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.210927;74.34;74.37;Technology;Information Technology Services;0.029728748151136207
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.708854;26.57;26.58;Technology;Software - Infrastructure;0.02666869826937547
DDOG;USD;USD;Datadog Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.719396;140.62;140.68;Technology;Software - Application;0.06908868353710548
DLTR;USD;USD;Dollar Tree Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.770096;106.49;106.55;Consumer Defensive;Discount Stores;0.025998085405912717
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.78037;14.2;14.24;Healthcare;Biotechnology;0.05480126404494382
DOCU;USD;USD;DocuSign Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.595654;75.85;75.86;Technology;Software - Application;0.03421637226469813
DOX;USD;USD;Amdocs Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.78945;88.03;88.27;Technology;Software - Infrastructure;0.020272459499263623
DXCM;USD;USD;Dexcom Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.958988;84.82;84.86;Healthcare;Diagnostics & Research;0.04665316992693849
EA;USD;USD;Electronic Arts Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.921197;148.73;148.8;Communication Services;Electronic Gaming & Multimedia;0.019631700268817203
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.462234;77.25;77.27;Consumer Cyclical;Internet Retail;0.018923696130451664
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.417789;99.62;100.24;Financial;Credit Services;0.03409605945730248
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.608734;40.28;40.29;Technology;Solar;0.3874096301811864
ENTG;USD;USD;Entegris Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.458555;87.69;87.77;Technology;Semiconductor Equipment & Materials;0.050798165660248376
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.743345;55.73;55.75;Consumer Cyclical;Internet Retail;0.04920798206278027
EWBC;USD;USD;East West Bancorp Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.842283;104.71;105.01;Financial;Banks - Diversified;0.027066784115798496
EXEL;USD;USD;Exelixis Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.009275;44.04;44.15;Healthcare;Biotechnology;0.045510192525481316
A;USD;USD;Agilent Technologies Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.715901;113.11;113.23;Healthcare;Diagnostics & Research;0.023985701669168948
AA;USD;USD;Alcoa Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.468967;28.5;28.54;Basic Materials;Aluminum;0.05147046250875963
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.729758;61.97;62.35;Consumer Cyclical;Specialty Retail;0.059819695268644744
ABBV;USD;USD;AbbVie Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.372356;186.53;186.63;Healthcare;Drugs Manufacturers - General;0.02342793763060601
ABT;USD;USD;Abbott Laboratories;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.788259;131.45;131.52;Healthcare;Medical Devices;0.02120026611922141
ACM;USD;USD;AECOM;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.76745;113.11;113.41;Industrials;Engineering & Construction;0.0155846045322282
ACN;USD;USD;Accenture Plc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.92633;276.27;276.46;Technology;Information Technology Services;0.03590512189828547
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.771874;53.79;53.82;Consumer Defensive;Farm Products;0.03292222222222222
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.524165;104.44;104.48;Utilities;Utilities - Regulated Electric;0.014588102986217457
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.208781;13.15;13.16;Utilities;Utilities - Diversified;0.09185265957446809
AFG;USD;USD;American Financial Group Inc/O;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.375901;125.66;126.16;Financial;Insurance - Property & Casualty;0.01883244292961319
AFL;USD;USD;Aflac Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.81268;100.62;100.69;Financial;Insurance - Life;0.01800258218293773
AGCO;USD;USD;AGCO Corp;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.403297;106.38;106.88;Industrials;Farm & Heavy Construction Machinery;0.0318422249251497
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.794975;80.99;81.02;Financial;Insurance - Diversified;0.02215471488521353
AIZ;USD;USD;Assurant Inc;2;0.01;88;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.682899;185.0;185.88;Financial;Insurance - Specialty;0.019813315041962556
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.831463;308.0;308.19;Financial;Insurance Brokers;0.015676897368506443
AL;USD;USD;Air Lease Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.048562;58.08;58.12;Industrials;Rental & Leasing Services;0.018041328286304198
ALB;USD;USD;Albemarle Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.314664;70.12;70.18;Basic Materials;Specialty Chemicals;0.06147996580222284
