Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMKR;USD;USD;Amkor Technology Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.773151;18.02;18.04;Technology;Semiconductors;0.04285759423503326
AMZN;USD;USD;Amazon.com Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.997361;190.67;190.71;Consumer Cyclical;Internet Retail;0.036691106916260284
ANSS;USD;USD;ANSYS Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.795315;316.35;317.02;Technology;Software - Application;0.018280597438647406
APA;USD;USD;APA Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.908862;21.03;21.04;Energy;Oil & Gas E&P;0.04319686311787072
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.855769;21.74;21.91;Healthcare;Biotechnology;0.03905837517115472
ARCC;USD;USD;Ares Capital Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.520913;22.17;22.18;Financial;Assets Management;0.023485707844905317
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.84128;12.73;12.74;Healthcare;Biotechnology;0.06603453689167975
AVGO;USD;USD;Broadcom Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.229331;167.86;167.95;Technology;Semiconductors;0.06090700208395356
AXON;USD;USD;Axon Enterprise Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;28.516674;526.16;527.05;Industrials;Aerospace & Defence;0.05410620244758562
AZTA;USD;USD;Azenta Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.819238;34.58;34.64;Technology;Semiconductor Equipment & Materials;0.05251841801385681
BIIB;USD;USD;Biogen Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.998408;136.82;137.09;Healthcare;Drugs Manufacturers - General;0.029166299511269967
BKNG;USD;USD;Booking Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;179.422119;4589.35;4636.81;Consumer Cyclical;Travel Services;0.03869516305390991
BL;USD;USD;Blackline Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.364965;48.26;48.72;Technology;Software - Application;0.028016522988505748
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.009777;124.62;125.01;Industrials;Building Products & Equipment;0.04007500999920006
BLK;USD;USD;BlackRock Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.612752;947.11;950.0;Financial;Assets Management;0.02696079157894737
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.363626;70.63;70.72;Healthcare;Biotechnology;0.01928204185520362
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.030457;87.75;89.33;Healthcare;Biotechnology;0.045118739505205424
BRKR;USD;USD;Bruker Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.4044;41.65;41.75;Healthcare;Medical Devices;0.03363832335329341
CACC;USD;USD;Credit Acceptance Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.281588;515.76;519.34;Financial;Credit Services;0.03327605807370893
CAR;USD;USD;Avis Budget Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.41726;75.35;76.29;Industrials;Rental & Leasing Services;0.1234402936164635
CASY;USD;USD;Casey's General Stores Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.89917;434.17;434.79;Consumer Defensive;Grocery Stores;0.04346735205501507
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.170945;254.61;254.9;Technology;Software - Application;0.03205549234994115
CDW;USD;USD;CDW Corp/DE;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.815764;160.27;160.56;Technology;Information Technology Services;0.029993547583457895
CG;USD;USD;Carlyle Group Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.601319;43.6;43.63;Financial;Assets Management;0.059622255328902134
CGNX;USD;USD;Cognex Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.212286;29.67;29.81;Technology;Scientific & Technical Instruments;0.04066709158000671
CHDN;USD;USD;Churchill Downs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.789716;111.04;111.51;Consumer Cyclical;Gambling;0.025017630705766295
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.981227;102.2;102.58;Industrials;Integrated Freight & Logistics;0.02906245856892182
CHTR;USD;USD;Charter Communications Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.7078;367.39;369.66;Communication Services;Entertainment;0.03437699507655684
CHX;USD;USD;ChampionX Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.931738;29.82;29.83;Energy;Oil & Gas Equipment & Services;0.03123493127723768
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.131215;147.41;147.9;Financial;Insurance - Property & Casualty;0.021171162947937795
CMCSA;USD;USD;Comcast Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.034643;36.94;36.95;Communication Services;Entertainment;0.02800116373477672
CME;USD;USD;CME Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.15026;265.28;265.7;Financial;Financial Data & Stock Exchanges;0.019383741061347385
COLM;USD;USD;Columbia Sportswear Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.370265;75.39;75.95;Consumer Cyclical;Apparel Manufacturing;0.031208229098090845
COST;USD;USD;Costco Wholesale Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.911221;946.42;948.03;Consumer Defensive;Discount Stores;0.033660560319821106
CPRT;USD;USD;Copart Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.191878;56.67;56.78;Industrials;Specialty Business Services;0.020991158858753082
CROX;USD;USD;Crocs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.92773;105.75;106.6;Consumer Cyclical;Footwear & Accessories;0.04622636022514072
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.448411;351.48;353.28;Technology;Software - Infrastructure;0.06920406193387682
CSGP;USD;USD;CoStar Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.630776;79.32;79.4;Real Estate;Real Estate Services;0.033133198992443325
CSX;USD;USD;CSX Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.769647;29.43;29.44;Industrials;Railroads;0.02614290081521739
CTAS;USD;USD;Cintas Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.626112;205.75;205.96;Industrials;Specialty Business Services;0.03217183919207613
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.905921;76.53;76.59;Technology;Information Technology Services;0.02488472385428907
DBX;USD;USD;Dropbox Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.915281;26.74;26.75;Technology;Software - Infrastructure;0.03421611214953271
DDOG;USD;USD;Datadog Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.694396;98.85;99.42;Technology;Software - Application;0.04721782337557836
DLTR;USD;USD;Dollar Tree Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.627681;75.07;75.14;Consumer Defensive;Discount Stores;0.07489594091030077
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.996333;13.54;13.65;Healthcare;Biotechnology;0.07299142857142857
DOCU;USD;USD;DocuSign Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.551322;81.44;81.45;Technology;Software - Application;0.06815619398403928
DOX;USD;USD;Amdocs Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.843348;91.56;91.8;Technology;Software - Infrastructure;0.02008004357298475
DXCM;USD;USD;Dexcom Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.405575;68.29;68.41;Healthcare;Diagnostics & Research;0.04978183014179213
EA;USD;USD;Electronic Arts Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.905266;144.6;144.71;Communication Services;Electronic Gaming & Multimedia;0.020076470181742797
EBAY;USD;USD;eBay Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.587658;67.78;67.83;Consumer Cyclical;Internet Retail;0.038149167035235146
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.554291;106.6;106.98;Financial;Credit Services;0.03322388296877921
ENPH;USD;USD;Enphase Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.372291;61.83;61.99;Technology;Solar;0.07053219874173253
ENTG;USD;USD;Entegris Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.285286;87.47;87.89;Technology;Semiconductor Equipment & Materials;0.04875737854135852
ETSY;USD;USD;Etsy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.180613;47.25;47.41;Consumer Cyclical;Internet Retail;0.04599479012866484
EWBC;USD;USD;East West Bancorp Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.117501;89.51;89.99;Financial;Banks - Diversified;0.03464274919435493
EXEL;USD;USD;Exelixis Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.109062;36.83;36.97;Healthcare;Biotechnology;0.029998972139572627
A;USD;USD;Agilent Technologies Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.396455;116.9;117.07;Healthcare;Diagnostics & Research;0.02901217220466388
AA;USD;USD;Alcoa Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.668593;30.49;30.51;Basic Materials;Aluminum;0.05469003605375287
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.763239;39.17;39.37;Consumer Cyclical;Specialty Retail;0.04478636017272035
ABBV;USD;USD;AbbVie Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.617092;209.71;209.83;Healthcare;Drugs Manufacturers - General;0.022003965114616594
ABT;USD;USD;Abbott Laboratories;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.704347;132.79;132.83;Healthcare;Medical Devices;0.027887879244146648
ACM;USD;USD;AECOM;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.59073;92.45;92.82;Industrials;Engineering & Construction;0.027911333764274945
ACN;USD;USD;Accenture Plc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.422014;312.54;313.05;Technology;Information Technology Services;0.0332918511419901
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.729068;48.02;48.03;Consumer Defensive;Farm Products;0.03599975015615241
AEP;USD;USD;American Electric Power Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.784964;109.32;109.36;Utilities;Utilities - Regulated Electric;0.02546602048280907
AES;USD;USD;AES Corp/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.529746;12.45;12.46;Utilities;Utilities - Diversified;0.04251573033707865
AFG;USD;USD;American Financial Group Inc/O;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.552267;131.41;131.53;Financial;Insurance - Property & Casualty;0.019404447654527486
AFL;USD;USD;Aflac Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.078561;111.22;111.32;Financial;Insurance - Life;0.018671945742005033
AGCO;USD;USD;AGCO Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.128985;92.21;92.88;Industrials;Farm & Heavy Construction Machinery;0.055221630060292855
AIG;USD;USD;American International Group I;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.809285;86.96;87.0;Financial;Insurance - Diversified;0.020796379310344826
AIZ;USD;USD;Assurant Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.539376;209.71;210.36;Financial;Insurance - Specialty;0.02633283894276478
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.880654;344.85;345.3;Financial;Insurance Brokers;0.025718662033014768
AL;USD;USD;Air Lease Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.003679;48.23;48.56;Industrials;Rental & Leasing Services;0.0412619233937397
ALB;USD;USD;Albemarle Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.029594;72.07;72.42;Basic Materials;Specialty Chemicals;0.05564200497100249
ALK;USD;USD;Alaska Air Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.724183;49.24;49.37;Industrials;Airlines;0.05517891432043752
ALL;USD;USD;Allstate Corp/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.148548;207.07;207.36;Financial;Insurance - Property & Casualty;0.024829031635802468
ALLY;USD;USD;Ally Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.383523;36.5;36.52;Financial;Credit Services;0.03788398138006572
AME;USD;USD;AMETEK Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.449905;171.87;172.08;Industrials;Specialty Industrial Machinery;0.0258595130172013
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.509957;167.08;168.12;Financial;Assets Management;0.03872208541517963
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.400659;483.76;485.43;Financial;Assets Management;0.0399659250561358
AMT;USD;USD;American Tower Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.769165;217.64;217.95;Real Estate;REIT - Specialty;0.021881922459279654
