Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMAT;USD;USD;Applied Materials Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.325257;155.65;155.76;Technology;Semiconductor Equipment & Materials;0.047029128145865434
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.901448;102.85;102.91;Technology;Semiconductors;0.05734571956078127
AMED;USD;USD;Amedisys Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.783204;95.3;95.41;Healthcare;Medical Care Facilities;0.008208825070747302
AMGN;USD;USD;Amgen Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.901229;265.85;266.02;Healthcare;Drugs Manufacturers - General;0.03346075107134802
AMKR;USD;USD;Amkor Technology Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.117526;18.15;18.17;Technology;Semiconductors;0.06150390753990093
AMZN;USD;USD;Amazon.com Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.997408;193.11;193.17;Consumer Cyclical;Internet Retail;0.04140088005383859
ANSS;USD;USD;ANSYS Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.09308;333.58;333.98;Technology;Software - Application;0.027226420743757113
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.184286;16.7;16.71;Energy;Oil & Gas E&P;0.07087289048473967
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.855022;17.28;17.42;Healthcare;Biotechnology;0.04908277841561423
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.619566;21.06;21.07;Financial;Assets Management;0.029405125771238726
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.006779;13.0;13.01;Healthcare;Biotechnology;0.07738501152959262
AVGO;USD;USD;Broadcom Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.778246;208.18;208.24;Technology;Semiconductors;0.05175876872839031
AXON;USD;USD;Axon Enterprise Inc;2;0.01;678;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;42.020505;679.8;686.58;Industrials;Aerospace & Defence;0.06120263479856681
AZTA;USD;USD;Azenta Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.877878;26.77;26.8;Technology;Semiconductor Equipment & Materials;0.07007007462686567
BIIB;USD;USD;Biogen Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.352816;118.13;118.52;Healthcare;Drugs Manufacturers - General;0.036726425919676
BKNG;USD;USD;Booking Holdings Inc;2;0.01;1555;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;155.963043;5065.97;5081.52;Consumer Cyclical;Travel Services;0.030692202923534688
BL;USD;USD;Blackline Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.32421;53.17;53.25;Technology;Software - Application;0.04364713615023474
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.930279;110.69;110.87;Industrials;Building Products & Equipment;0.044469008748985295
BLK;USD;USD;BlackRock Inc;2;0.01;103;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;29.219112;922.19;923.22;Financial;Assets Management;0.0316491323844804
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.279986;58.72;59.02;Healthcare;Biotechnology;0.0386307353439512
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.213629;97.1;97.41;Healthcare;Biotechnology;0.053522523354891695
BRKR;USD;USD;Bruker Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.772445;37.56;37.61;Healthcare;Medical Devices;0.04712696091465036
CACC;USD;USD;Credit Acceptance Corp;2;0.01;561;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.34644;488.33;493.94;Financial;Credit Services;0.039167591205409566
CAR;USD;USD;Avis Budget Group Inc;2;0.01;145;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.478346;102.96;104.41;Industrials;Rental & Leasing Services;0.07162480605306006
CASY;USD;USD;Casey's General Stores Inc;2;0.01;234;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.297083;445.86;448.2;Consumer Defensive;Grocery Stores;0.027436597501115576
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.180173;305.47;305.78;Technology;Software - Application;0.043103450192949186
CDW;USD;USD;CDW Corp/DE;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.393705;179.15;179.31;Technology;Information Technology Services;0.04681113713680219
CG;USD;USD;Carlyle Group Inc/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.000718;42.02;42.13;Financial;Assets Management;0.04748915262283408
CGNX;USD;USD;Cognex Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.385383;29.49;29.58;Technology;Scientific & Technical Instruments;0.046835125084516566
CHDN;USD;USD;Churchill Downs Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.325871;95.05;95.4;Consumer Cyclical;Gambling;0.06630892033542977
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.058252;88.52;89.02;Industrials;Integrated Freight & Logistics;0.023121231184003596
CHTR;USD;USD;Charter Communications Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.407974;401.37;401.57;Communication Services;Entertainment;0.053310690539631944
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.102525;25.08;25.09;Energy;Oil & Gas Equipment & Services;0.043942805898764446
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;72;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.134145;147.47;148.19;Financial;Insurance - Property & Casualty;0.02789759767865578
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.981033;34.24;34.25;Communication Services;Entertainment;0.028643299270072992
CME;USD;USD;CME Group Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.541866;284.13;284.32;Financial;Financial Data & Stock Exchanges;0.015974486494091163
COLM;USD;USD;Columbia Sportswear Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.674659;66.01;66.06;Consumer Cyclical;Apparel Manufacturing;0.04048832879200727
COST;USD;USD;Costco Wholesale Corp;2;0.01;152;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;20.67699;1007.79;1009.31;Consumer Defensive;Discount Stores;0.020486262892471095
CPRT;USD;USD;Copart Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.310359;61.52;61.55;Industrials;Specialty Business Services;0.021289341998375306
CROX;USD;USD;Crocs Inc;2;0.01;110;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.860903;109.25;110.35;Consumer Cyclical;Footwear & Accessories;0.05311194381513367
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.541821;410.71;411.06;Technology;Software - Infrastructure;0.04754006957621758
CSGP;USD;USD;CoStar Group Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.801077;74.5;74.56;Real Estate;Real Estate Services;0.05098010997854077
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.642586;28.73;28.74;Industrials;Railroads;0.022358594293667364
CTAS;USD;USD;Cintas Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.361117;214.68;214.88;Industrials;Specialty Business Services;0.020295592889054356
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.29673;79.14;79.19;Technology;Information Technology Services;0.029002778128551586
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.671925;29.44;29.45;Technology;Software - Infrastructure;0.02281578947368421
DDOG;USD;USD;Datadog Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.185173;107.89;107.9;Technology;Software - Application;0.038787516218721035
DLTR;USD;USD;Dollar Tree Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.274117;85.51;85.56;Consumer Defensive;Discount Stores;0.0382669121084619
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.14427;14.38;14.49;Healthcare;Biotechnology;0.0789696342305038
DOCU;USD;USD;DocuSign Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.92033;83.29;83.32;Technology;Software - Application;0.047051488238118104
DOX;USD;USD;Amdocs Ltd;2;0.01;51;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.251749;91.03;91.54;Technology;Software - Infrastructure;0.024598525234869998
DXCM;USD;USD;Dexcom Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.7322;84.62;84.72;Healthcare;Diagnostics & Research;0.06766052880075543
EA;USD;USD;Electronic Arts Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.373923;153.17;153.28;Communication Services;Electronic Gaming & Multimedia;0.028535510177453025
EBAY;USD;USD;eBay Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.613134;69.42;69.46;Consumer Cyclical;Internet Retail;0.023223927440253388
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.081649;108.33;108.57;Financial;Credit Services;0.03759463019250253
ENPH;USD;USD;Enphase Energy Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.691436;50.73;50.94;Technology;Solar;0.09209729093050649
ENTG;USD;USD;Entegris Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.81708;76.01;76.43;Technology;Semiconductor Equipment & Materials;0.07610990448776657
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.8549;46.98;47.0;Consumer Cyclical;Internet Retail;0.03946595744680851
EWBC;USD;USD;East West Bancorp Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.207487;89.69;89.95;Financial;Banks - Diversified;0.04677584213451918
EXEL;USD;USD;Exelixis Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.363178;36.2;36.22;Healthcare;Biotechnology;0.037636057426836005
A;USD;USD;Agilent Technologies Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.069335;106.75;106.89;Healthcare;Diagnostics & Research;0.03807030592197586
AA;USD;USD;Alcoa Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.633165;25.9;25.91;Basic Materials;Aluminum;0.06303222693940563
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.091998;30.88;30.9;Consumer Cyclical;Specialty Retail;0.035339741100323625
ABBV;USD;USD;AbbVie Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.928379;184.2;184.29;Healthcare;Drugs Manufacturers - General;0.03759498073688209
ABT;USD;USD;Abbott Laboratories;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.554184;133.24;133.28;Healthcare;Medical Devices;0.019164045618247298
ACM;USD;USD;AECOM;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.357134;104.44;104.86;Industrials;Engineering & Construction;0.022478867060843028
ACN;USD;USD;Accenture Plc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.6707;307.77;307.97;Technology;Information Technology Services;0.024907296165210896
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.999093;48.52;48.53;Consumer Defensive;Farm Products;0.02058712136822584
AEP;USD;USD;American Electric Power Co Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.022599;104.61;104.63;Utilities;Utilities - Regulated Electric;0.01933096626206633
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.513059;11.12;11.13;Utilities;Utilities - Diversified;0.04609694519317161
AFG;USD;USD;American Financial Group Inc/O;2;0.01;72;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.186305;121.51;122.23;Financial;Insurance - Property & Casualty;0.034249406855927346
AFL;USD;USD;Aflac Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.960546;105.84;105.92;Financial;Insurance - Life;0.02795077416918429
AGCO;USD;USD;AGCO Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.362172;99.4;99.66;Industrials;Farm & Heavy Construction Machinery;0.0538046558298214
AIZ;USD;USD;Assurant Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.262571;195.05;195.64;Financial;Insurance - Specialty;0.026899258842772444
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.403767;338.15;338.52;Financial;Insurance Brokers;0.03368712926858088
AL;USD;USD;Air Lease Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.667168;53.62;53.77;Industrials;Rental & Leasing Services;0.04960327320066952
ALB;USD;USD;Albemarle Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.415253;57.86;57.9;Basic Materials;Specialty Chemicals;0.0589853713298791
ALK;USD;USD;Alaska Air Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.975274;51.89;52.01;Industrials;Airlines;0.07643287829263604
ALL;USD;USD;Allstate Corp/The;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.162952;202.42;202.73;Financial;Insurance - Property & Casualty;0.025467133626005032
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.387254;34.62;34.63;Financial;Credit Services;0.040059312734623154
