Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
MBT_M;USD;USD;Bitcoin Micro June;0;1.0;25;5.0;0.5;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;395.067198;103915.0;103940.0;Crypto Currency;Undefined;0.003800915893784876
MBT_N;USD;USD;Bitcoin Micro July;0;1.0;40;5.0;0.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;396.840561;104535.0;104575.0;Crypto Currency;Undefined;0.0037947937939278027
NG_N;USD;USD;Natural Gas July;3;0.001;2;0.001;10.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2036.876032;3.669;3.671;Commodities;Commodities - Energy;554.8559062925633
NG_Q;USD;USD;Natural Gas August;3;0.001;1;0.001;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2046.988539;3.778;3.779;Commodities;Commodities - Energy;541.6746596983329
NQ_U;USD;USD;E-mini Nasdaq 100 September;2;0.01;50;0.25;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;6231.532217;22075.25;22075.75;Indexes;Undefined;0.28227952468206063
PL_N;USD;USD;Platinum July;1;0.1;3;0.1;5.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2998.300825;1289.1;1289.4;Commodities;Commodities - Precious;2.32534576159454
PL_V;USD;USD;Platinum October;1;0.1;5;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2970.795075;1299.9;1300.4;Commodities;Commodities - Precious;2.2845240502922177
RB_N;USD;USD;RBOB Gasoline July;4;0.0001;12;0.0001;4.2;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2579.606377;2.1858;2.187;Commodities;Undefined;1179.5182336534067
RB_Q;USD;USD;RBOB Gasoline August;4;0.0001;9;0.0001;4.2;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2556.495732;2.1676;2.1686;Commodities;Undefined;1178.8691930277598
RTY_U;USD;USD;E-Mini Rusell 2000 Index September;1;0.1;1;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;1955.954921;2147.3;2147.4;Indexes;Undefined;0.9108479654465865
SI_N;USD;USD;Silver July;3;0.001;10;0.005;25.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;5291.928774;36.14;36.15;Commodities;Commodities - Precious;146.3880712033195
SI_U;USD;USD;Silver September;3;0.001;10;0.005;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;5315.510166;36.48;36.49;Commodities;Commodities - Precious;145.67032518498218
YM_U;USD;USD;E-Mini DJIA September;0;1.0;2;1.0;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2635.447524;42904.0;42906.0;Indexes;Undefined;0.06142375248217033
ZC_N;USD;USD;Corn July;2;0.01;25;0.25;12.5;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;357.84594;418.25;418.5;Commodities;Commodities - Agricultural;0.8550679569892473
ZL_N;USD;USD;Soybean Oil July;2;0.01;2;0.01;6.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;1437.661327;53.11;53.13;Commodities;Commodities - Agricultural;27.059313514022207
ZL_Q;USD;USD;Soybean Oil August;2;0.01;1;0.01;6.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;1432.983452;53.22;53.23;Commodities;Commodities - Agricultural;26.92059838436972
ZM_N;USD;USD;Soybean Meal July;1;0.1;2;0.1;10.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;399.944606;282.2;282.4;Commodities;Commodities - Agricultural;1.4162344405099152
ZM_Q;USD;USD;Soybean Meal August;1;0.1;2;0.1;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;401.893619;286.7;286.9;Commodities;Commodities - Agricultural;1.4008142872080867
ZN_U;USD;USD;10Y US Treasury Note September;6;1e-06;15625;0.015625;15.625;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;592.884031;111.3125;111.328125;Financial;Undefined;5.32555480477193
ZS_N;USD;USD;Soybeans July;2;0.01;50;0.25;12.5;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;714.055851;1058.25;1058.75;Commodities;Commodities - Agricultural;0.6744329171192444
ZS_Q;USD;USD;Soybeans August;2;0.01;50;0.25;12.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;743.410217;1061.5;1062.0;Commodities;Commodities - Agricultural;0.700009620527307
FDAX_U;EUR;EUR;DAX Index September;0;1.0;2;1.0;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;7955.102208;23540.0;23542.0;Indexes;Undefined;0.33791106142213917
FESX_U;EUR;EUR;Euro Stoxx 50 September;0;1.0;2;1.0;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;647.719616;5268.0;5270.0;Indexes;Undefined;0.12290694800759012
FGBL_U;EUR;EUR;Bund September;2;0.01;1;0.01;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;529.427022;130.85;130.86;Indexes;Undefined;4.045751352590554
