Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ADSK;USD;USD;Autodesk Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.37571;292.76;293.12;Technology;Software - Application;0.018339621997816594
AKAM;USD;USD;Akamai Technologies Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.881026;76.4;76.46;Technology;Software - Infrastructure;0.0507589066178394
ALGN;USD;USD;Align Technology Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.439669;171.56;172.23;Healthcare;Medical Devices;0.03738993787377345
ALNY;USD;USD;Alnylam Pharmaceuticals Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.643568;292.34;292.83;Healthcare;Biotechnology;0.053422012771915446
AMAT;USD;USD;Applied Materials Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.323352;162.29;162.38;Technology;Semiconductor Equipment & Materials;0.04510008621751447
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.41532;112.31;112.34;Technology;Semiconductors;0.03930318675449528
AMED;USD;USD;Amedisys Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.003497;93.41;93.67;Healthcare;Medical Care Facilities;0.01071310985374186
AMGN;USD;USD;Amgen Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.725185;271.33;271.65;Healthcare;Drugs Manufacturers - General;0.03211921590281613
AMKR;USD;USD;Amkor Technology Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.865794;18.75;18.76;Technology;Semiconductors;0.04615106609808102
AMZN;USD;USD;Amazon.com Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.106067;201.34;201.38;Consumer Cyclical;Internet Retail;0.04025259211441057
ANSS;USD;USD;ANSYS Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.069909;342.85;343.22;Technology;Software - Application;0.02351235067886487
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.887615;16.71;16.72;Energy;Oil & Gas E&P;0.05308702153110049
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.963537;17.41;17.45;Healthcare;Biotechnology;0.05521702005730659
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.458575;21.55;21.56;Financial;Assets Management;0.021269712430426718
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.9042;15.32;15.45;Healthcare;Biotechnology;0.0585242718446602
AVGO;USD;USD;Broadcom Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.992093;229.98;230.09;Technology;Semiconductors;0.03908076404885045
AXON;USD;USD;Axon Enterprise Inc;2;0.01;345;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;42.971332;733.85;737.3;Industrials;Aerospace & Defence;0.05828201817442018
AZTA;USD;USD;Azenta Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.649155;27.49;27.51;Technology;Semiconductor Equipment & Materials;0.05994747364594692
BIIB;USD;USD;Biogen Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.106589;126.89;126.99;Healthcare;Drugs Manufacturers - General;0.03233789274746043
BKNG;USD;USD;Booking Holdings Inc;2;0.01;1409;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;124.061479;5294.62;5308.71;Consumer Cyclical;Travel Services;0.02336942100811685
BL;USD;USD;Blackline Inc;2;0.01;51;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.03645;53.68;54.19;Technology;Software - Application;0.037579811773389926
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.765121;108.48;108.56;Industrials;Building Products & Equipment;0.05310538872512896
BLK;USD;USD;BlackRock Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;18.459377;971.72;972.84;Financial;Assets Management;0.018974730685415896
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.772294;58.65;58.69;Healthcare;Biotechnology;0.030197546430397
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;144;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.257865;100.77;102.21;Healthcare;Biotechnology;0.05144178651795323
BRKR;USD;USD;Bruker Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.851935;36.48;36.5;Healthcare;Medical Devices;0.05073794520547945
CACC;USD;USD;Credit Acceptance Corp;2;0.01;279;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.50724;482.0;484.79;Financial;Credit Services;0.031987540997132774
CAR;USD;USD;Avis Budget Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.633003;108.84;108.88;Industrials;Rental & Leasing Services;0.0333670371050698
CASY;USD;USD;Casey's General Stores Inc;2;0.01;139;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.500141;449.63;451.02;Consumer Defensive;Grocery Stores;0.027715269832823377
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.10871;317.77;318.08;Technology;Software - Application;0.0349242643360161
CDW;USD;USD;CDW Corp/DE;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.268555;181.89;182.06;Technology;Information Technology Services;0.03443125892562891
CG;USD;USD;Carlyle Group Inc/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.836698;43.74;43.86;Financial;Assets Management;0.041876379388964886
CGNX;USD;USD;Cognex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.070323;29.66;29.68;Technology;Scientific & Technical Instruments;0.036062095687331534
CHDN;USD;USD;Churchill Downs Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.203732;94.14;94.42;Consumer Cyclical;Gambling;0.06570357975005295
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.497459;97.09;97.2;Industrials;Integrated Freight & Logistics;0.03598208847736625
CHTR;USD;USD;Charter Communications Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;18.744549;415.3;416.08;Communication Services;Entertainment;0.04505034849067487
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.73047;24.63;24.64;Energy;Oil & Gas Equipment & Services;0.029645698051948048
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.760106;146.46;146.56;Financial;Insurance - Property & Casualty;0.01883260098253275
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.748919;35.13;35.14;Communication Services;Entertainment;0.0213124359704041
CME;USD;USD;CME Group Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.372532;281.72;281.87;Financial;Financial Data & Stock Exchanges;0.026155788129279454
COLM;USD;USD;Columbia Sportswear Co;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.620818;64.66;64.79;Consumer Cyclical;Apparel Manufacturing;0.040450964655039355
COST;USD;USD;Costco Wholesale Corp;2;0.01;79;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.520341;1026.31;1027.1;Consumer Defensive;Discount Stores;0.013163607243695844
CPRT;USD;USD;Copart Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.190034;60.95;61.06;Industrials;Specialty Business Services;0.01948958401572224
CROX;USD;USD;Crocs Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.289641;112.86;112.98;Consumer Cyclical;Footwear & Accessories;0.055670392989909716
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;20.120351;434.35;434.64;Technology;Software - Infrastructure;0.04629199107307197
CSGP;USD;USD;CoStar Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.164475;73.99;74.03;Real Estate;Real Estate Services;0.042745846278535726
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.766419;30.5;30.51;Industrials;Railroads;0.02512025565388397
CTAS;USD;USD;Cintas Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.781738;221.05;221.17;Industrials;Specialty Business Services;0.012577374870009496
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.58079;79.99;80.02;Technology;Information Technology Services;0.019754936265933516
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.567826;28.62;28.63;Technology;Software - Infrastructure;0.019833251833740833
DDOG;USD;USD;Datadog Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.106427;113.57;113.74;Technology;Software - Application;0.03610363108844734
DLTR;USD;USD;Dollar Tree Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.955978;89.0;89.03;Consumer Defensive;Discount Stores;0.03320204425474559
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.821809;13.69;13.72;Healthcare;Biotechnology;0.059898615160349854
DOCU;USD;USD;DocuSign Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.101515;85.49;85.5;Technology;Software - Application;0.03627502923976608
DOX;USD;USD;Amdocs Ltd;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.794517;91.7;91.81;Technology;Software - Infrastructure;0.01954598627600479
DXCM;USD;USD;Dexcom Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.50896;84.97;85.03;Healthcare;Diagnostics & Research;0.06478842761378337
EA;USD;USD;Electronic Arts Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.890565;150.51;150.64;Communication Services;Electronic Gaming & Multimedia;0.02582690520446097
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.48668;71.6;71.62;Consumer Cyclical;Internet Retail;0.02075788885786093
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;80;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.752709;106.17;106.97;Financial;Credit Services;0.025733467327288023
ENPH;USD;USD;Enphase Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.298125;47.31;47.33;Technology;Solar;0.09081185294739066
ENTG;USD;USD;Entegris Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.684047;72.23;72.72;Technology;Semiconductor Equipment & Materials;0.06441208745874587
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.664351;46.52;46.54;Consumer Cyclical;Internet Retail;0.035761731843575416
EWBC;USD;USD;East West Bancorp Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.421759;90.64;90.71;Financial;Banks - Diversified;0.037721960092602806
EXEL;USD;USD;Exelixis Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.622059;43.58;43.67;Healthcare;Biotechnology;0.08294158461186169
A;USD;USD;Agilent Technologies Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.298921;108.79;108.87;Healthcare;Diagnostics & Research;0.03948673647469459
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.559497;28.32;28.34;Basic Materials;Aluminum;0.05502812279463656
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.393712;31.35;31.37;Consumer Cyclical;Specialty Retail;0.044428179789607905
ABBV;USD;USD;AbbVie Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.297385;181.71;181.83;Healthcare;Drugs Manufacturers - General;0.04013300885442446
ABT;USD;USD;Abbott Laboratories;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.59245;133.09;133.13;Healthcare;Medical Devices;0.019473071433936753
ACM;USD;USD;AECOM;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.955061;107.34;107.53;Industrials;Engineering & Construction;0.018181540035338974
ACN;USD;USD;Accenture Plc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.750569;317.93;318.05;Technology;Information Technology Services;0.02122486715925169
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.118315;48.3;48.32;Consumer Defensive;Farm Products;0.023143936258278146
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.292499;102.99;103.03;Utilities;Utilities - Regulated Electric;0.022250791031738326
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.516212;10.14;10.15;Utilities;Utilities - Diversified;0.050858325123152706
AFG;USD;USD;American Financial Group Inc/O;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.957128;122.75;123.21;Financial;Insurance - Property & Casualty;0.03211693856018181
AFL;USD;USD;Aflac Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.41445;103.62;103.64;Financial;Insurance - Life;0.023296507140100346
AGCO;USD;USD;AGCO Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.131469;101.66;101.92;Industrials;Farm & Heavy Construction Machinery;0.05034800824175824
AIG;USD;USD;American International Group I;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.817756;82.65;82.67;Financial;Insurance - Diversified;0.021988097254142976
AIZ;USD;USD;Assurant Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.827576;192.66;192.99;Financial;Insurance - Specialty;0.025014643245764027
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;45;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.241036;337.49;337.94;Financial;Insurance Brokers;0.02734519737231461
AL;USD;USD;Air Lease Corp;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.857243;56.6;56.82;Industrials;Rental & Leasing Services;0.032686430834213305
ALB;USD;USD;Albemarle Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.240774;56.43;56.51;Basic Materials;Specialty Chemicals;0.03965269863740931
