Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMGN;USD;USD;Amgen Inc;2;0.01;123;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.450244;289.01;290.24;Healthcare;Drugs Manufacturers - General;0.01877840407938258
AMKR;USD;USD;Amkor Technology Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.792448;20.37;20.42;Technology;Semiconductors;0.038807443682664054
AMZN;USD;USD;Amazon.com Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.362566;212.79;212.85;Consumer Cyclical;Internet Retail;0.02049596429410383
ANSS;USD;USD;ANSYS Inc;2;0.01;156;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.035462;335.51;337.07;Technology;Software - Application;0.023839149138161216
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.799201;20.32;20.33;Energy;Oil & Gas E&P;0.03931141170683719
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.147786;17.75;17.8;Healthcare;Biotechnology;0.0644823595505618
ARCC;USD;USD;Ares Capital Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.372635;21.52;21.54;Financial;Assets Management;0.017299675023212627
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.817461;15.62;15.63;Healthcare;Biotechnology;0.05230076775431861
AVGO;USD;USD;Broadcom Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.432747;251.08;251.49;Technology;Semiconductors;0.03353114239134757
AXON;USD;USD;Axon Enterprise Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;20.547846;770.2;770.79;Industrials;Aerospace & Defence;0.02665816370217569
AZTA;USD;USD;Azenta Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.385454;29.72;29.97;Technology;Semiconductor Equipment & Materials;0.04622802802802803
BIIB;USD;USD;Biogen Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.710626;126.5;126.58;Healthcare;Drugs Manufacturers - General;0.02931447306051509
BKNG;USD;USD;Booking Holdings Inc;2;0.01;565;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;104.705112;5277.33;5282.98;Consumer Cyclical;Travel Services;0.019819327727911142
BL;USD;USD;Blackline Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.520983;54.66;55.16;Technology;Software - Application;0.02757402102973169
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.705451;106.63;106.86;Industrials;Building Products & Equipment;0.04403379187722253
BLK;USD;USD;BlackRock Inc;2;0.01;178;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;15.991538;976.21;977.99;Financial;Assets Management;0.01635143304123764
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.205177;55.21;55.33;Healthcare;Biotechnology;0.021781619374661124
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;13.170984;128.0;128.08;Healthcare;Biotechnology;0.10283404122423485
BRKR;USD;USD;Bruker Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.560178;38.38;38.48;Healthcare;Medical Devices;0.040545166320166325
CACC;USD;USD;Credit Acceptance Corp;2;0.01;410;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;21.096713;499.86;503.96;Financial;Credit Services;0.04186187991110406
CAR;USD;USD;Avis Budget Group Inc;2;0.01;103;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.947882;129.08;130.11;Industrials;Rental & Leasing Services;0.05340006148643455
CASY;USD;USD;Casey's General Stores Inc;2;0.01;279;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;23.458492;504.85;507.64;Consumer Defensive;Grocery Stores;0.04621088172720826
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;130;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.845421;296.4;297.7;Technology;Software - Application;0.04314887806516628
CDW;USD;USD;CDW Corp/DE;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.375434;169.67;170.04;Technology;Information Technology Services;0.0257317925194072
CG;USD;USD;Carlyle Group Inc/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.772235;47.08;47.2;Financial;Assets Management;0.03754735169491525
CGNX;USD;USD;Cognex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.98931;29.96;29.98;Technology;Scientific & Technical Instruments;0.03299899933288859
CHDN;USD;USD;Churchill Downs Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.031046;98.86;99.17;Consumer Cyclical;Gambling;0.030564142381768678
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.702319;93.17;93.49;Industrials;Integrated Freight & Logistics;0.01820856776125789
CHTR;USD;USD;Charter Communications Inc;2;0.01;187;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.647075;376.69;378.56;Communication Services;Entertainment;0.025483608939137783
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.680902;26.32;26.33;Energy;Oil & Gas Equipment & Services;0.025860311431826814
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.803745;145.23;145.62;Financial;Insurance - Property & Casualty;0.01925384562560088
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.649218;34.23;34.24;Communication Services;Entertainment;0.018960806074766353
CME;USD;USD;CME Group Inc;2;0.01;106;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.987926;271.31;272.37;Financial;Financial Data & Stock Exchanges;0.018313052098248704
COLM;USD;USD;Columbia Sportswear Co;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.176261;59.87;60.14;Consumer Cyclical;Apparel Manufacturing;0.036186581310276016
COST;USD;USD;Costco Wholesale Corp;2;0.01;257;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;21.781123;974.0;976.57;Consumer Defensive;Discount Stores;0.022303698659594293
CPRT;USD;USD;Copart Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.971764;47.78;47.93;Industrials;Specialty Business Services;0.04113841018151471
CROX;USD;USD;Crocs Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.925339;99.9;100.14;Consumer Cyclical;Footwear & Accessories;0.039198512083083684
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;117;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;17.197675;484.12;485.29;Technology;Software - Infrastructure;0.0354379340188341
CSGP;USD;USD;CoStar Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.028848;79.42;79.54;Real Estate;Real Estate Services;0.025507266784008043
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.634911;32.21;32.22;Industrials;Railroads;0.019705493482309124
CTAS;USD;USD;Cintas Corp;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.477924;220.24;220.72;Industrials;Specialty Business Services;0.011226549474447263
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.224251;79.06;79.07;Technology;Information Technology Services;0.015483128873150374
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.485778;28.31;28.32;Technology;Software - Infrastructure;0.017153177966101694
DDOG;USD;USD;Datadog Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.271629;130.04;130.08;Technology;Software - Application;0.02515089944649446
DLTR;USD;USD;Dollar Tree Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.730008;97.54;97.74;Consumer Defensive;Discount Stores;0.058625005115612853
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.670377;14.07;14.09;Healthcare;Biotechnology;0.04757821149751597
DOCU;USD;USD;DocuSign Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.01998;75.24;75.25;Technology;Software - Application;0.0799997342192691
DOX;USD;USD;Amdocs Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.363367;92.25;92.49;Technology;Software - Infrastructure;0.014740696291490973
DXCM;USD;USD;Dexcom Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.886742;80.77;80.99;Healthcare;Diagnostics & Research;0.02329598715890851
EA;USD;USD;Electronic Arts Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.332097;150.96;150.99;Communication Services;Electronic Gaming & Multimedia;0.02206832902841248
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.168266;77.41;77.43;Consumer Cyclical;Internet Retail;0.015088027896164277
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.581022;99.81;100.43;Financial;Credit Services;0.03565689534999502
ENPH;USD;USD;Enphase Energy Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.566537;36.29;36.39;Technology;Solar;0.12548878812860675
ENTG;USD;USD;Entegris Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.301496;76.22;76.35;Technology;Semiconductor Equipment & Materials;0.05633917485265227
ETSY;USD;USD;Etsy Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.894492;55.11;55.26;Consumer Cyclical;Internet Retail;0.052379515019905905
EWBC;USD;USD;East West Bancorp Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.46345;93.59;93.67;Financial;Banks - Diversified;0.026299242019856943
EXEL;USD;USD;Exelixis Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.750243;40.73;40.75;Healthcare;Biotechnology;0.01841087116564417
A;USD;USD;Agilent Technologies Inc;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.537813;115.38;115.92;Healthcare;Diagnostics & Research;0.03051943581780538
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.811154;28.33;28.35;Basic Materials;Aluminum;0.028612134038800707
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.7955;48.53;48.56;Consumer Cyclical;Specialty Retail;0.22231260296540362
ABBV;USD;USD;AbbVie Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.23705;185.17;185.32;Healthcare;Drugs Manufacturers - General;0.01746735376645802
ABT;USD;USD;Abbott Laboratories;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.726345;132.33;132.59;Healthcare;Medical Devices;0.013020174975488347
ACM;USD;USD;AECOM;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.665948;110.32;110.55;Industrials;Engineering & Construction;0.015069633649932157
ACN;USD;USD;Accenture Plc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.888797;305.91;306.62;Technology;Information Technology Services;0.015944155632378842
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.668154;53.99;54.01;Consumer Defensive;Farm Products;0.030886021107202368
AEP;USD;USD;American Electric Power Co Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.182649;101.01;101.13;Utilities;Utilities - Regulated Electric;0.01169434391377435
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.663549;10.51;10.52;Utilities;Utilities - Diversified;0.063075
AFG;USD;USD;American Financial Group Inc/O;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.273135;122.68;122.76;Financial;Insurance - Property & Casualty;0.018516902899967415
AFL;USD;USD;Aflac Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.67401;102.45;102.65;Financial;Insurance - Life;0.01630793960058451
AGCO;USD;USD;AGCO Corp;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.937751;102.37;102.64;Industrials;Farm & Heavy Construction Machinery;0.028621892049883087
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.872818;84.28;84.31;Financial;Insurance - Diversified;0.022213474083738586
AIZ;USD;USD;Assurant Inc;2;0.01;81;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.202455;195.31;196.12;Financial;Insurance - Specialty;0.026526896797878848
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.514418;317.12;317.52;Financial;Insurance Brokers;0.023665967498110358
AL;USD;USD;Air Lease Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.221404;56.39;56.45;Industrials;Rental & Leasing Services;0.02163691762621789
ALB;USD;USD;Albemarle Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.732697;59.34;59.47;Basic Materials;Specialty Chemicals;0.04595084916764755
ALK;USD;USD;Alaska Air Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.000993;46.87;46.99;Industrials;Airlines;0.04258337944243455
ALL;USD;USD;Allstate Corp/The;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.792373;195.61;196.0;Financial;Insurance - Property & Casualty;0.024450882653061227
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.16356;36.79;36.8;Financial;Credit Services;0.03161847826086957
AME;USD;USD;AMETEK Inc;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.997235;177.18;177.82;Industrials;Specialty Industrial Machinery;0.01685544370711956
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;146;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.249761;183.5;184.96;Financial;Assets Management;0.022976649005190312
